STORAGE_GEN_TPS_1,STORAGE_GEN_TPS_2,StateOfCharge
Oahu_Battery_Bulk,3008041006,0.0
Oahu_Battery_Bulk,3008041008,42.47110865666548
Oahu_Battery_Bulk,3008041010,259.88973092895117
Oahu_Battery_Bulk,3008041012,510.9897309289512
Oahu_Battery_Bulk,3008041014,510.9897309289512
Oahu_Battery_Bulk,3008041016,558.0
Oahu_Battery_Bulk,3008041018,279.0
Oahu_Battery_Bulk,3008041020,152.66683472602713
Oahu_Battery_Bulk,3008041022,0.0
Oahu_Battery_Bulk,3008061700,0.0
Oahu_Battery_Bulk,3008061702,0.0
Oahu_Battery_Bulk,3008061704,0.0
Oahu_Battery_Bulk,3008061706,0.0
Oahu_Battery_Bulk,3008061708,251.1
Oahu_Battery_Bulk,3008061710,502.2
Oahu_Battery_Bulk,3008061712,558.0
Oahu_Battery_Bulk,3008061714,558.0
Oahu_Battery_Bulk,3008061716,558.0
Oahu_Battery_Bulk,3008061718,558.0
Oahu_Battery_Bulk,3008061720,279.0
Oahu_Battery_Bulk,3008061722,0.0
Oahu_Battery_Bulk,3008081800,279.0
Oahu_Battery_Bulk,3008081802,279.0
Oahu_Battery_Bulk,3008081804,279.0
Oahu_Battery_Bulk,3008081806,0.0
Oahu_Battery_Bulk,3008081808,0.0
Oahu_Battery_Bulk,3008081810,0.0
Oahu_Battery_Bulk,3008081812,55.79999999999998
Oahu_Battery_Bulk,3008081814,306.9
Oahu_Battery_Bulk,3008081816,558.0
Oahu_Battery_Bulk,3008081818,558.0
Oahu_Battery_Bulk,3008081820,279.0
Oahu_Battery_Bulk,3008081822,279.0
Oahu_Battery_Bulk,3008091000,144.26726460232908
Oahu_Battery_Bulk,3008091002,144.26726460232908
Oahu_Battery_Bulk,3008091004,144.26726460232908
Oahu_Battery_Bulk,3008091006,0.0
Oahu_Battery_Bulk,3008091008,0.0
Oahu_Battery_Bulk,3008091010,251.1
Oahu_Battery_Bulk,3008091012,251.1
Oahu_Battery_Bulk,3008091014,306.9
Oahu_Battery_Bulk,3008091016,558.0
Oahu_Battery_Bulk,3008091018,279.0
Oahu_Battery_Bulk,3008091020,144.26726460232908
Oahu_Battery_Bulk,3008091022,144.26726460232908
Oahu_Battery_Bulk,3008112200,323.8875606029677
Oahu_Battery_Bulk,3008112202,323.8875606029677
Oahu_Battery_Bulk,3008112204,323.8875606029677
Oahu_Battery_Bulk,3008112206,179.5129257138828
Oahu_Battery_Bulk,3008112208,179.5129257138828
Oahu_Battery_Bulk,3008112210,338.99146852967004
Oahu_Battery_Bulk,3008112212,543.9910193520204
Oahu_Battery_Bulk,3008112214,543.9910193520204
Oahu_Battery_Bulk,3008112216,558.0
Oahu_Battery_Bulk,3008112218,558.0
Oahu_Battery_Bulk,3008112220,349.10055397559
Oahu_Battery_Bulk,3008112222,323.8875606029677
Oahu_Battery_Bulk,3507011200,262.3163435685227
Oahu_Battery_Bulk,3507011202,262.3163435685227
Oahu_Battery_Bulk,3507011204,43.64538764526557
Oahu_Battery_Bulk,3507011206,0.0
Oahu_Battery_Bulk,3507011208,164.78077484657038
Oahu_Battery_Bulk,3507011210,164.78077484657038
Oahu_Battery_Bulk,3507011212,164.78077484657038
Oahu_Battery_Bulk,3507011214,306.9
Oahu_Battery_Bulk,3507011216,558.0
Oahu_Battery_Bulk,3507011218,558.0
Oahu_Battery_Bulk,3507011220,558.0
Oahu_Battery_Bulk,3507011222,279.0
Oahu_Battery_Bulk,3507011900,41.09245988840501
Oahu_Battery_Bulk,3507011902,41.09245988840501
Oahu_Battery_Bulk,3507011904,41.09245988840501
Oahu_Battery_Bulk,3507011906,0.0
Oahu_Battery_Bulk,3507011908,0.0
Oahu_Battery_Bulk,3507011910,55.79999999999998
Oahu_Battery_Bulk,3507011912,306.9
Oahu_Battery_Bulk,3507011914,558.0
Oahu_Battery_Bulk,3507011916,558.0
Oahu_Battery_Bulk,3507011918,279.0
Oahu_Battery_Bulk,3507011920,113.75212471865004
Oahu_Battery_Bulk,3507011922,0.0
Oahu_Battery_Bulk,3507021200,99.0
Oahu_Battery_Bulk,3507021202,0.0
Oahu_Battery_Bulk,3507021204,0.0
Oahu_Battery_Bulk,3507021206,0.0
Oahu_Battery_Bulk,3507021208,16.366063244687354
Oahu_Battery_Bulk,3507021210,16.366063244687354
Oahu_Battery_Bulk,3507021212,267.46606324468735
Oahu_Battery_Bulk,3507021214,362.8754903045706
Oahu_Battery_Bulk,3507021216,558.0
Oahu_Battery_Bulk,3507021218,554.7600071632537
Oahu_Battery_Bulk,3507021220,378.0
Oahu_Battery_Bulk,3507021222,99.0
Oahu_Battery_Bulk,3507050200,95.15524339609942
Oahu_Battery_Bulk,3507050202,95.15524339609942
Oahu_Battery_Bulk,3507050204,0.0
Oahu_Battery_Bulk,3507050206,0.0
Oahu_Battery_Bulk,3507050208,0.0
Oahu_Battery_Bulk,3507050210,79.998252947119
Oahu_Battery_Bulk,3507050212,306.9
Oahu_Battery_Bulk,3507050214,558.0
Oahu_Battery_Bulk,3507050216,558.0
Oahu_Battery_Bulk,3507050218,374.1552433960994
Oahu_Battery_Bulk,3507050220,95.15524339609942
Oahu_Battery_Bulk,3507050222,95.15524339609942
Oahu_Battery_Bulk,3507092200,0.0
Oahu_Battery_Bulk,3507092202,0.0
Oahu_Battery_Bulk,3507092204,0.0
Oahu_Battery_Bulk,3507092206,0.0
Oahu_Battery_Bulk,3507092208,39.599876623107896
Oahu_Battery_Bulk,3507092210,56.18828782458809
Oahu_Battery_Bulk,3507092212,307.2882878245881
Oahu_Battery_Bulk,3507092214,436.39882006309455
Oahu_Battery_Bulk,3507092216,558.0
Oahu_Battery_Bulk,3507092218,279.0
Oahu_Battery_Bulk,3507092220,110.39639551843919
Oahu_Battery_Bulk,3507092222,0.0
Oahu_Battery_Bulk,3507102700,0.0
Oahu_Battery_Bulk,3507102702,0.0
Oahu_Battery_Bulk,3507102704,0.0
Oahu_Battery_Bulk,3507102706,0.0
Oahu_Battery_Bulk,3507102708,251.1
Oahu_Battery_Bulk,3507102710,77.45344872632299
Oahu_Battery_Bulk,3507102712,306.9
Oahu_Battery_Bulk,3507102714,558.0
Oahu_Battery_Bulk,3507102716,558.0
Oahu_Battery_Bulk,3507102718,279.0
Oahu_Battery_Bulk,3507102720,99.83347291019345
Oahu_Battery_Bulk,3507102722,0.0
Oahu_Battery_Bulk,3507121500,94.56002764488358
Oahu_Battery_Bulk,3507121502,94.56002764488358
Oahu_Battery_Bulk,3507121504,94.56002764488358
Oahu_Battery_Bulk,3507121506,0.0
Oahu_Battery_Bulk,3507121508,234.17640719448147
Oahu_Battery_Bulk,3507121510,485.27640719448146
Oahu_Battery_Bulk,3507121512,485.27640719448146
Oahu_Battery_Bulk,3507121514,558.0
Oahu_Battery_Bulk,3507121516,558.0
Oahu_Battery_Bulk,3507121518,279.0
Oahu_Battery_Bulk,3507121520,177.72005528976703
Oahu_Battery_Bulk,3507121522,94.56002764488358
Oahu_Battery_Bulk,3508022000,19.443894138807604
Oahu_Battery_Bulk,3508022002,19.443894138807604
Oahu_Battery_Bulk,3508022004,19.443894138807604
Oahu_Battery_Bulk,3508022006,0.0
Oahu_Battery_Bulk,3508022008,0.0
Oahu_Battery_Bulk,3508022010,187.05704245191595
Oahu_Battery_Bulk,3508022012,334.83841089530017
Oahu_Battery_Bulk,3508022014,334.83841089530017
Oahu_Battery_Bulk,3508022016,558.0
Oahu_Battery_Bulk,3508022018,298.4438941388076
Oahu_Battery_Bulk,3508022020,19.443894138807604
Oahu_Battery_Bulk,3508022022,19.443894138807604
Oahu_Battery_Bulk,3508041000,203.83217260442822
Oahu_Battery_Bulk,3508041002,203.83217260442822
Oahu_Battery_Bulk,3508041004,203.83217260442822
Oahu_Battery_Bulk,3508041006,0.0
Oahu_Battery_Bulk,3508041008,6.718211571645696
Oahu_Battery_Bulk,3508041010,257.8182115716457
Oahu_Battery_Bulk,3508041012,338.54705691025083
Oahu_Battery_Bulk,3508041014,482.83217260442825
Oahu_Battery_Bulk,3508041016,482.83217260442825
Oahu_Battery_Bulk,3508041018,203.83217260442822
Oahu_Battery_Bulk,3508041020,203.83217260442822
Oahu_Battery_Bulk,3508041022,203.83217260442822
Oahu_Battery_Bulk,3508061700,24.5727176968671
Oahu_Battery_Bulk,3508061702,0.0
Oahu_Battery_Bulk,3508061704,0.0
Oahu_Battery_Bulk,3508061706,0.0
Oahu_Battery_Bulk,3508061708,251.1
Oahu_Battery_Bulk,3508061710,417.63450270079136
Oahu_Battery_Bulk,3508061712,558.0
Oahu_Battery_Bulk,3508061714,558.0
Oahu_Battery_Bulk,3508061716,558.0
Oahu_Battery_Bulk,3508061718,558.0
Oahu_Battery_Bulk,3508061720,303.57271769686713
Oahu_Battery_Bulk,3508061722,24.5727176968671
Oahu_Battery_Bulk,3508081800,0.0
Oahu_Battery_Bulk,3508081802,0.0
Oahu_Battery_Bulk,3508081804,0.0
Oahu_Battery_Bulk,3508081806,0.0
Oahu_Battery_Bulk,3508081808,171.88330883085231
Oahu_Battery_Bulk,3508081810,34.4768297736037
Oahu_Battery_Bulk,3508081812,55.79999999999998
Oahu_Battery_Bulk,3508081814,306.9
Oahu_Battery_Bulk,3508081816,558.0
Oahu_Battery_Bulk,3508081818,407.2540237350356
Oahu_Battery_Bulk,3508081820,279.0
Oahu_Battery_Bulk,3508081822,0.0
Oahu_Battery_Bulk,3508091000,226.2610058678074
Oahu_Battery_Bulk,3508091002,226.2610058678074
Oahu_Battery_Bulk,3508091004,226.2610058678074
Oahu_Battery_Bulk,3508091006,0.0
Oahu_Battery_Bulk,3508091008,0.0
Oahu_Battery_Bulk,3508091010,55.79999999999998
Oahu_Battery_Bulk,3508091012,306.9
Oahu_Battery_Bulk,3508091014,558.0
Oahu_Battery_Bulk,3508091016,558.0
Oahu_Battery_Bulk,3508091018,363.5936400804601
Oahu_Battery_Bulk,3508091020,226.2610058678074
Oahu_Battery_Bulk,3508091022,226.2610058678074
Oahu_Battery_Bulk,3508112200,76.35963318340153
Oahu_Battery_Bulk,3508112202,0.0
Oahu_Battery_Bulk,3508112204,0.0
Oahu_Battery_Bulk,3508112206,0.0
Oahu_Battery_Bulk,3508112208,0.0
Oahu_Battery_Bulk,3508112210,191.89409516676022
Oahu_Battery_Bulk,3508112212,191.89409516676022
Oahu_Battery_Bulk,3508112214,442.9940951667602
Oahu_Battery_Bulk,3508112216,442.9940951667602
Oahu_Battery_Bulk,3508112218,419.51789554208733
Oahu_Battery_Bulk,3508112220,419.51789554208733
Oahu_Battery_Bulk,3508112222,169.07845098501997
Oahu_Battery_Bulk,4007011200,419.546625495573
Oahu_Battery_Bulk,4007011202,256.022084557575
Oahu_Battery_Bulk,4007011204,0.0
Oahu_Battery_Bulk,4007011206,0.0
Oahu_Battery_Bulk,4007011208,334.27101057601686
Oahu_Battery_Bulk,4007011210,668.5420211520337
Oahu_Battery_Bulk,4007011212,1002.8130317280506
Oahu_Battery_Bulk,4007011214,1337.0840423040675
Oahu_Battery_Bulk,4007011216,1671.3550528800843
Oahu_Battery_Bulk,4007011218,1389.406254983557
Oahu_Battery_Bulk,4007011220,1029.043729989885
Oahu_Battery_Bulk,4007011222,730.6298153921821
Oahu_Battery_Bulk,4007011900,16.274991171181707
Oahu_Battery_Bulk,4007011902,16.274991171181707
Oahu_Battery_Bulk,4007011904,0.0
Oahu_Battery_Bulk,4007011906,0.0
Oahu_Battery_Bulk,4007011908,156.7346002989606
Oahu_Battery_Bulk,4007011910,491.0056108749775
Oahu_Battery_Bulk,4007011912,825.2766214509943
Oahu_Battery_Bulk,4007011914,1159.547632027011
Oahu_Battery_Bulk,4007011916,1114.236701920056
Oahu_Battery_Bulk,4007011918,742.8244679467041
Oahu_Battery_Bulk,4007011920,371.41223397335204
Oahu_Battery_Bulk,4007011922,0.0
Oahu_Battery_Bulk,4007021200,557.118350960028
Oahu_Battery_Bulk,4007021202,371.41223397335204
Oahu_Battery_Bulk,4007021204,371.41223397335204
Oahu_Battery_Bulk,4007021206,0.0
Oahu_Battery_Bulk,4007021208,334.27101057601686
Oahu_Battery_Bulk,4007021210,668.5420211520337
Oahu_Battery_Bulk,4007021212,1002.8130317280506
Oahu_Battery_Bulk,4007021214,1337.0840423040675
Oahu_Battery_Bulk,4007021216,1671.3550528800843
Oahu_Battery_Bulk,4007021218,1299.942818906732
Oahu_Battery_Bulk,4007021220,928.53058493338
Oahu_Battery_Bulk,4007021222,557.118350960028
Oahu_Battery_Bulk,4007050200,0.0
Oahu_Battery_Bulk,4007050202,0.0
Oahu_Battery_Bulk,4007050204,0.0
Oahu_Battery_Bulk,4007050206,0.0
Oahu_Battery_Bulk,4007050208,7.338014123679045
Oahu_Battery_Bulk,4007050210,341.6090246996959
Oahu_Battery_Bulk,4007050212,675.8800352757128
Oahu_Battery_Bulk,4007050214,1010.1510458517296
Oahu_Battery_Bulk,4007050216,1344.4220564277464
Oahu_Battery_Bulk,4007050218,973.0098224543943
Oahu_Battery_Bulk,4007050220,601.5975884810423
Oahu_Battery_Bulk,4007050222,230.1853545076903
Oahu_Battery_Bulk,4007092200,446.2366462770772
Oahu_Battery_Bulk,4007092202,74.82441230372515
Oahu_Battery_Bulk,4007092204,74.82441230372515
Oahu_Battery_Bulk,4007092206,0.0
Oahu_Battery_Bulk,4007092208,334.2710105760168
Oahu_Battery_Bulk,4007092210,668.5420211520336
Oahu_Battery_Bulk,4007092212,1002.8130317280504
Oahu_Battery_Bulk,4007092214,1337.0840423040672
Oahu_Battery_Bulk,4007092216,1671.355052880084
Oahu_Battery_Bulk,4007092218,1299.942818906732
Oahu_Battery_Bulk,4007092220,1034.4107198332833
Oahu_Battery_Bulk,4007092222,757.3198361736864
Oahu_Battery_Bulk,4007102700,966.2869291788497
Oahu_Battery_Bulk,4007102702,643.8037392822405
Oahu_Battery_Bulk,4007102704,272.3915053088884
Oahu_Battery_Bulk,4007102706,0.0
Oahu_Battery_Bulk,4007102708,334.27101057601686
Oahu_Battery_Bulk,4007102710,668.5420211520337
Oahu_Battery_Bulk,4007102712,1002.8130317280506
Oahu_Battery_Bulk,4007102714,1337.0840423040675
Oahu_Battery_Bulk,4007102716,1497.7246001455094
Oahu_Battery_Bulk,4007102718,1163.7801026829652
Oahu_Battery_Bulk,4007102720,1067.4302414744213
Oahu_Battery_Bulk,4007102722,1067.4302414744213
Oahu_Battery_Bulk,4007121500,259.5303714604107
Oahu_Battery_Bulk,4007121502,259.5303714604107
Oahu_Battery_Bulk,4007121504,0.0
Oahu_Battery_Bulk,4007121506,0.0
Oahu_Battery_Bulk,4007121508,334.2710105760168
Oahu_Battery_Bulk,4007121510,668.5420211520336
Oahu_Battery_Bulk,4007121512,1002.8130317280504
Oahu_Battery_Bulk,4007121514,1337.0840423040672
Oahu_Battery_Bulk,4007121516,1671.355052880084
Oahu_Battery_Bulk,4007121518,1299.942818906732
Oahu_Battery_Bulk,4007121520,928.53058493338
Oahu_Battery_Bulk,4007121522,557.1183509600281
Oahu_Battery_Bulk,4008022000,618.7314379589129
Oahu_Battery_Bulk,4008022002,618.7314379589129
Oahu_Battery_Bulk,4008022004,371.41223397335204
Oahu_Battery_Bulk,4008022006,0.0
Oahu_Battery_Bulk,4008022008,334.27101057601686
Oahu_Battery_Bulk,4008022010,668.5420211520337
Oahu_Battery_Bulk,4008022012,1002.8130317280506
Oahu_Battery_Bulk,4008022014,1337.0840423040675
Oahu_Battery_Bulk,4008022016,1671.3550528800843
Oahu_Battery_Bulk,4008022018,1491.89283848777
Oahu_Battery_Bulk,4008022020,1361.555905905617
Oahu_Battery_Bulk,4008022022,990.143671932265
Oahu_Battery_Bulk,4008041000,0.0
Oahu_Battery_Bulk,4008041002,0.0
Oahu_Battery_Bulk,4008041004,0.0
Oahu_Battery_Bulk,4008041006,0.0
Oahu_Battery_Bulk,4008041008,0.0
Oahu_Battery_Bulk,4008041010,0.0
Oahu_Battery_Bulk,4008041012,0.0
Oahu_Battery_Bulk,4008041014,334.27101057601686
Oahu_Battery_Bulk,4008041016,334.27101057601686
Oahu_Battery_Bulk,4008041018,150.8239805723143
Oahu_Battery_Bulk,4008041020,0.0
Oahu_Battery_Bulk,4008041022,0.0
Oahu_Battery_Bulk,4008061700,719.0302685342682
Oahu_Battery_Bulk,4008061702,495.8180345609159
Oahu_Battery_Bulk,4008061704,332.5432575122593
Oahu_Battery_Bulk,4008061706,4.3997372584075265
Oahu_Battery_Bulk,4008061708,338.6707478344244
Oahu_Battery_Bulk,4008061710,672.9417584104413
Oahu_Battery_Bulk,4008061712,1007.2127689864581
Oahu_Battery_Bulk,4008061714,1341.4837795624749
Oahu_Battery_Bulk,4008061716,1671.355052880084
Oahu_Battery_Bulk,4008061718,1299.942818906732
Oahu_Battery_Bulk,4008061720,933.4345401987232
Oahu_Battery_Bulk,4008061722,933.4345401987232
Oahu_Battery_Bulk,4008081800,552.6969744372423
Oahu_Battery_Bulk,4008081802,402.6246180649279
Oahu_Battery_Bulk,4008081804,31.21238409157587
Oahu_Battery_Bulk,4008081806,0.0
Oahu_Battery_Bulk,4008081808,334.2710105760168
Oahu_Battery_Bulk,4008081810,668.5420211520336
Oahu_Battery_Bulk,4008081812,1002.8130317280504
Oahu_Battery_Bulk,4008081814,1337.0840423040672
Oahu_Battery_Bulk,4008081816,1671.355052880084
Oahu_Battery_Bulk,4008081818,1299.942818906732
Oahu_Battery_Bulk,4008081820,976.4916874833033
Oahu_Battery_Bulk,4008081822,605.0794535099512
Oahu_Battery_Bulk,4008091000,742.8244679467041
Oahu_Battery_Bulk,4008091002,742.8244679467041
Oahu_Battery_Bulk,4008091004,371.41223397335204
Oahu_Battery_Bulk,4008091006,0.0
Oahu_Battery_Bulk,4008091008,334.2710105760168
Oahu_Battery_Bulk,4008091010,668.5420211520335
Oahu_Battery_Bulk,4008091012,1002.8130317280503
Oahu_Battery_Bulk,4008091014,1337.0840423040672
Oahu_Battery_Bulk,4008091016,1671.355052880084
Oahu_Battery_Bulk,4008091018,1299.942818906732
Oahu_Battery_Bulk,4008091020,1114.236701920056
Oahu_Battery_Bulk,4008091022,742.8244679467041
Oahu_Battery_Bulk,4008112200,0.0
Oahu_Battery_Bulk,4008112202,0.0
Oahu_Battery_Bulk,4008112204,0.0
Oahu_Battery_Bulk,4008112206,0.0
Oahu_Battery_Bulk,4008112208,0.0
Oahu_Battery_Bulk,4008112210,0.0
Oahu_Battery_Bulk,4008112212,317.4807236168411
Oahu_Battery_Bulk,4008112214,317.4807236168411
Oahu_Battery_Bulk,4008112216,651.751734192858
Oahu_Battery_Bulk,4008112218,312.18044110232006
Oahu_Battery_Bulk,4008112220,157.25377717000575
Oahu_Battery_Bulk,4008112222,157.25377717000575
Oahu_Battery_Bulk,4507011200,2061.8548841293477
Oahu_Battery_Bulk,4507011202,694.5096480395216
Oahu_Battery_Bulk,4507011204,694.5096480395216
Oahu_Battery_Bulk,4507011206,730.4434114373155
Oahu_Battery_Bulk,4507011208,856.3511260253028
Oahu_Battery_Bulk,4507011210,2086.9618385061467
Oahu_Battery_Bulk,4507011212,3317.572550986991
Oahu_Battery_Bulk,4507011214,4548.183263467835
Oahu_Battery_Bulk,4507011216,5778.793975948679
Oahu_Battery_Bulk,4507011218,4886.843176116052
Oahu_Battery_Bulk,4507011220,4514.121130564386
Oahu_Battery_Bulk,4507011222,3146.775894474559
Oahu_Battery_Bulk,4507011900,864.5794648453495
Oahu_Battery_Bulk,4507011902,864.5794648453495
Oahu_Battery_Bulk,4507011904,477.3917000529197
Oahu_Battery_Bulk,4507011906,0.0
Oahu_Battery_Bulk,4507011908,1230.6107124808434
Oahu_Battery_Bulk,4507011910,2461.221424961687
Oahu_Battery_Bulk,4507011912,3691.8321374425304
Oahu_Battery_Bulk,4507011914,4922.442849923374
Oahu_Battery_Bulk,4507011916,4846.562951499207
Oahu_Battery_Bulk,4507011918,3479.2177154093806
Oahu_Battery_Bulk,4507011920,2166.494637377669
Oahu_Battery_Bulk,4507011922,931.3746636098164
Oahu_Battery_Bulk,4507021200,0.0
Oahu_Battery_Bulk,4507021202,0.0
Oahu_Battery_Bulk,4507021204,9.35368118083089
Oahu_Battery_Bulk,4507021206,0.0
Oahu_Battery_Bulk,4507021208,14.764159013312913
Oahu_Battery_Bulk,4507021210,14.764159013312913
Oahu_Battery_Bulk,4507021212,1245.3748714941569
Oahu_Battery_Bulk,4507021214,2475.9855839750007
Oahu_Battery_Bulk,4507021216,3706.596296455845
Oahu_Battery_Bulk,4507021218,2339.2510603660185
Oahu_Battery_Bulk,4507021220,1106.4124592129592
Oahu_Battery_Bulk,4507021222,190.64107977570507
Oahu_Battery_Bulk,4507050200,0.0
Oahu_Battery_Bulk,4507050202,104.19505717235826
Oahu_Battery_Bulk,4507050204,0.0
Oahu_Battery_Bulk,4507050206,0.0
Oahu_Battery_Bulk,4507050208,0.0
Oahu_Battery_Bulk,4507050210,0.0
Oahu_Battery_Bulk,4507050212,0.0
Oahu_Battery_Bulk,4507050214,343.12759442696654
Oahu_Battery_Bulk,4507050216,351.8061067126167
Oahu_Battery_Bulk,4507050218,0.0
Oahu_Battery_Bulk,4507050220,0.0
Oahu_Battery_Bulk,4507050222,0.0
Oahu_Battery_Bulk,4507092200,0.0
Oahu_Battery_Bulk,4507092202,0.0
Oahu_Battery_Bulk,4507092204,0.0
Oahu_Battery_Bulk,4507092206,0.0
Oahu_Battery_Bulk,4507092208,0.0
Oahu_Battery_Bulk,4507092210,0.0
Oahu_Battery_Bulk,4507092212,0.0
Oahu_Battery_Bulk,4507092214,1230.6107124808439
Oahu_Battery_Bulk,4507092216,2461.2214249616877
Oahu_Battery_Bulk,4507092218,1466.0118916703113
Oahu_Battery_Bulk,4507092220,272.453857377684
Oahu_Battery_Bulk,4507092222,0.0
Oahu_Battery_Bulk,4507102700,1167.1419090409377
Oahu_Battery_Bulk,4507102702,687.1521420776136
Oahu_Battery_Bulk,4507102704,687.1521420776136
Oahu_Battery_Bulk,4507102706,0.0
Oahu_Battery_Bulk,4507102708,0.0
Oahu_Battery_Bulk,4507102710,0.0
Oahu_Battery_Bulk,4507102712,499.58756194063926
Oahu_Battery_Bulk,4507102714,1730.1982744214831
Oahu_Battery_Bulk,4507102716,2565.453174281746
Oahu_Battery_Bulk,4507102718,1741.5601723856603
Oahu_Battery_Bulk,4507102720,1741.5601723856603
Oahu_Battery_Bulk,4507102722,1889.7876687013998
Oahu_Battery_Bulk,4507121500,0.0
Oahu_Battery_Bulk,4507121502,0.0
Oahu_Battery_Bulk,4507121504,0.0
Oahu_Battery_Bulk,4507121506,0.0
Oahu_Battery_Bulk,4507121508,0.0
Oahu_Battery_Bulk,4507121510,0.0
Oahu_Battery_Bulk,4507121512,180.85669006600486
Oahu_Battery_Bulk,4507121514,359.2336943962297
Oahu_Battery_Bulk,4507121516,787.290111793254
Oahu_Battery_Bulk,4507121518,787.290111793254
Oahu_Battery_Bulk,4507121520,0.0
Oahu_Battery_Bulk,4507121522,0.0
Oahu_Battery_Bulk,4508022000,2098.6740703612945
Oahu_Battery_Bulk,4508022002,1186.9094869194619
Oahu_Battery_Bulk,4508022004,519.3215094784555
Oahu_Battery_Bulk,4508022006,0.0
Oahu_Battery_Bulk,4508022008,1230.6107124808434
Oahu_Battery_Bulk,4508022010,2461.221424961687
Oahu_Battery_Bulk,4508022012,3691.8321374425304
Oahu_Battery_Bulk,4508022014,4922.442849923374
Oahu_Battery_Bulk,4508022016,5778.793975948679
Oahu_Battery_Bulk,4508022018,4411.448739858853
Oahu_Battery_Bulk,4508022020,3049.765741456632
Oahu_Battery_Bulk,4508022022,2884.328052760987
Oahu_Battery_Bulk,4508041000,1121.724955251803
Oahu_Battery_Bulk,4508041002,1121.724955251803
Oahu_Battery_Bulk,4508041004,639.663800376406
Oahu_Battery_Bulk,4508041006,0.0
Oahu_Battery_Bulk,4508041008,0.0
Oahu_Battery_Bulk,4508041010,488.2646979274475
Oahu_Battery_Bulk,4508041012,1032.0257153080884
Oahu_Battery_Bulk,4508041014,2262.6364277889325
Oahu_Battery_Bulk,4508041016,3493.2471402697765
Oahu_Battery_Bulk,4508041018,2575.4302501897173
Oahu_Battery_Bulk,4508041020,1756.4986456418549
Oahu_Battery_Bulk,4508041022,1756.4986456418549
Oahu_Battery_Bulk,4508061700,2141.206744013977
Oahu_Battery_Bulk,4508061702,1444.4979621315574
Oahu_Battery_Bulk,4508061704,786.1691010063068
Oahu_Battery_Bulk,4508061706,0.0
Oahu_Battery_Bulk,4508061708,1230.6107124808434
Oahu_Battery_Bulk,4508061710,2461.221424961687
Oahu_Battery_Bulk,4508061712,3691.8321374425304
Oahu_Battery_Bulk,4508061714,4922.442849923374
Oahu_Battery_Bulk,4508061716,5778.793975948679
Oahu_Battery_Bulk,4508061718,5128.707407821595
Oahu_Battery_Bulk,4508061720,3761.3621717317683
Oahu_Battery_Bulk,4508061722,3098.969248319555
Oahu_Battery_Bulk,4508081800,1248.5776024562454
Oahu_Battery_Bulk,4508081802,1127.1509167515396
Oahu_Battery_Bulk,4508081804,696.7558131433346
Oahu_Battery_Bulk,4508081806,0.0
Oahu_Battery_Bulk,4508081808,0.0
Oahu_Battery_Bulk,4508081810,1230.6107124808439
Oahu_Battery_Bulk,4508081812,1260.3416631755076
Oahu_Battery_Bulk,4508081814,2490.9523756563513
Oahu_Battery_Bulk,4508081816,3721.5630881371953
Oahu_Battery_Bulk,4508081818,3292.7687771315536
Oahu_Battery_Bulk,4508081820,1951.75258511847
Oahu_Battery_Bulk,4508081822,1706.8364960379786
Oahu_Battery_Bulk,4508091000,1446.1836155189194
Oahu_Battery_Bulk,4508091002,1261.767144456303
Oahu_Battery_Bulk,4508091004,965.7689665736305
Oahu_Battery_Bulk,4508091006,0.0
Oahu_Battery_Bulk,4508091008,1138.6663015736176
Oahu_Battery_Bulk,4508091010,2086.9618385061467
Oahu_Battery_Bulk,4508091012,3317.572550986991
Oahu_Battery_Bulk,4508091014,4548.183263467835
Oahu_Battery_Bulk,4508091016,5778.793975948679
Oahu_Battery_Bulk,4508091018,4431.467880787669
Oahu_Battery_Bulk,4508091020,3064.1226446978426
Oahu_Battery_Bulk,4508091022,2078.2143782547564
Oahu_Battery_Bulk,4508112200,267.6274026513357
Oahu_Battery_Bulk,4508112202,0.0
Oahu_Battery_Bulk,4508112204,0.0
Oahu_Battery_Bulk,4508112206,0.0
Oahu_Battery_Bulk,4508112208,0.0
Oahu_Battery_Bulk,4508112210,659.6971894404693
Oahu_Battery_Bulk,4508112212,1429.664856751999
Oahu_Battery_Bulk,4508112214,1429.664856751999
Oahu_Battery_Bulk,4508112216,1488.7976033919529
Oahu_Battery_Bulk,4508112218,1108.1542443761443
Oahu_Battery_Bulk,4508112220,712.1954038214336
Oahu_Battery_Bulk,4508112222,267.6274026513357
Oahu_Battery_Conting,2007011200,0.0
Oahu_Battery_Conting,2007011202,0.0
Oahu_Battery_Conting,2007011204,0.0
Oahu_Battery_Conting,2007011206,0.0
Oahu_Battery_Conting,2007011208,0.0
Oahu_Battery_Conting,2007011210,0.0
Oahu_Battery_Conting,2007011212,0.0
Oahu_Battery_Conting,2007011214,0.0
Oahu_Battery_Conting,2007011216,0.0
Oahu_Battery_Conting,2007011218,0.0
Oahu_Battery_Conting,2007011220,0.0
Oahu_Battery_Conting,2007011222,0.0
Oahu_Battery_Conting,2007011900,0.0
Oahu_Battery_Conting,2007011902,0.0
Oahu_Battery_Conting,2007011904,0.0
Oahu_Battery_Conting,2007011906,0.0
Oahu_Battery_Conting,2007011908,0.0
Oahu_Battery_Conting,2007011910,0.0
Oahu_Battery_Conting,2007011912,0.0
Oahu_Battery_Conting,2007011914,0.0
Oahu_Battery_Conting,2007011916,0.0
