STORAGE_GEN_TPS_1,STORAGE_GEN_TPS_2,ChargeStorage
Oahu_Battery_Bulk,3108112212,0.0
Oahu_Battery_Bulk,3108112214,130.71685296409103
Oahu_Battery_Bulk,3108112216,54.0686332342368
Oahu_Battery_Bulk,3108112218,0.0
Oahu_Battery_Bulk,3108112220,0.0
Oahu_Battery_Bulk,3108112222,0.0
Oahu_Battery_Bulk,3207011200,0.0
Oahu_Battery_Bulk,3207011202,0.0
Oahu_Battery_Bulk,3207011204,0.0
Oahu_Battery_Bulk,3207011206,0.0
Oahu_Battery_Bulk,3207011208,0.0
Oahu_Battery_Bulk,3207011210,55.729365656494736
Oahu_Battery_Bulk,3207011212,139.5
Oahu_Battery_Bulk,3207011214,114.77063434350526
Oahu_Battery_Bulk,3207011216,0.0
Oahu_Battery_Bulk,3207011218,0.0
Oahu_Battery_Bulk,3207011220,0.0
Oahu_Battery_Bulk,3207011222,0.0
Oahu_Battery_Bulk,3207011900,32.870874646478235
Oahu_Battery_Bulk,3207011902,32.870874646478235
Oahu_Battery_Bulk,3207011904,0.0
Oahu_Battery_Bulk,3207011906,0.0
Oahu_Battery_Bulk,3207011908,0.0
Oahu_Battery_Bulk,3207011910,122.75908269958491
Oahu_Battery_Bulk,3207011912,99.11934138902248
Oahu_Battery_Bulk,3207011914,88.1215759113926
Oahu_Battery_Bulk,3207011916,0.0
Oahu_Battery_Bulk,3207011918,0.0
Oahu_Battery_Bulk,3207011920,0.0
Oahu_Battery_Bulk,3207011922,0.0
Oahu_Battery_Bulk,3207021200,0.0
Oahu_Battery_Bulk,3207021202,0.0
Oahu_Battery_Bulk,3207021204,0.0
Oahu_Battery_Bulk,3207021206,0.0
Oahu_Battery_Bulk,3207021208,0.0
Oahu_Battery_Bulk,3207021210,0.0
Oahu_Battery_Bulk,3207021212,124.5340536458706
Oahu_Battery_Bulk,3207021214,139.5
Oahu_Battery_Bulk,3207021216,45.9659463541294
Oahu_Battery_Bulk,3207021218,0.0
Oahu_Battery_Bulk,3207021220,0.0
Oahu_Battery_Bulk,3207021222,0.0
Oahu_Battery_Bulk,3207050200,0.0
Oahu_Battery_Bulk,3207050202,0.0
Oahu_Battery_Bulk,3207050204,0.0
Oahu_Battery_Bulk,3207050206,0.0
Oahu_Battery_Bulk,3207050208,0.0
Oahu_Battery_Bulk,3207050210,0.0
Oahu_Battery_Bulk,3207050212,114.61271910126945
Oahu_Battery_Bulk,3207050214,112.38838445903816
Oahu_Battery_Bulk,3207050216,82.9988964396924
Oahu_Battery_Bulk,3207050218,0.0
Oahu_Battery_Bulk,3207050220,0.0
Oahu_Battery_Bulk,3207050222,0.0
Oahu_Battery_Bulk,3207092200,0.0
Oahu_Battery_Bulk,3207092202,0.0
Oahu_Battery_Bulk,3207092204,0.0
Oahu_Battery_Bulk,3207092206,0.0
Oahu_Battery_Bulk,3207092208,139.5
Oahu_Battery_Bulk,3207092210,139.5
Oahu_Battery_Bulk,3207092212,0.0
Oahu_Battery_Bulk,3207092214,139.5
Oahu_Battery_Bulk,3207092216,0.0
Oahu_Battery_Bulk,3207092218,0.0
Oahu_Battery_Bulk,3207092220,0.0
Oahu_Battery_Bulk,3207092222,0.0
Oahu_Battery_Bulk,3207102700,0.0
Oahu_Battery_Bulk,3207102702,0.0
Oahu_Battery_Bulk,3207102704,0.0
Oahu_Battery_Bulk,3207102706,0.0
Oahu_Battery_Bulk,3207102708,0.0
Oahu_Battery_Bulk,3207102710,120.52063434350534
Oahu_Battery_Bulk,3207102712,139.5
Oahu_Battery_Bulk,3207102714,49.979365656494686
Oahu_Battery_Bulk,3207102716,0.0
Oahu_Battery_Bulk,3207102718,0.0
Oahu_Battery_Bulk,3207102720,0.0
Oahu_Battery_Bulk,3207102722,0.0
Oahu_Battery_Bulk,3207121500,0.0
Oahu_Battery_Bulk,3207121502,0.0
Oahu_Battery_Bulk,3207121504,0.0
Oahu_Battery_Bulk,3207121506,0.0
Oahu_Battery_Bulk,3207121508,0.0
Oahu_Battery_Bulk,3207121510,17.518628377234112
Oahu_Battery_Bulk,3207121512,139.5
Oahu_Battery_Bulk,3207121514,139.5
Oahu_Battery_Bulk,3207121516,13.481371622765863
Oahu_Battery_Bulk,3207121518,0.0
Oahu_Battery_Bulk,3207121520,0.0
Oahu_Battery_Bulk,3207121522,0.0
Oahu_Battery_Bulk,3208022000,0.0
Oahu_Battery_Bulk,3208022002,0.0
Oahu_Battery_Bulk,3208022004,0.0
Oahu_Battery_Bulk,3208022006,0.0
Oahu_Battery_Bulk,3208022008,9.504656605947162
Oahu_Battery_Bulk,3208022010,58.51869262998318
Oahu_Battery_Bulk,3208022012,71.8280081653055
Oahu_Battery_Bulk,3208022014,139.5
Oahu_Battery_Bulk,3208022016,30.648642598764127
Oahu_Battery_Bulk,3208022018,0.0
Oahu_Battery_Bulk,3208022020,0.0
Oahu_Battery_Bulk,3208022022,0.0
Oahu_Battery_Bulk,3208041000,0.0
Oahu_Battery_Bulk,3208041002,0.0
Oahu_Battery_Bulk,3208041004,0.0
Oahu_Battery_Bulk,3208041006,0.0
Oahu_Battery_Bulk,3208041008,9.397251949691565
Oahu_Battery_Bulk,3208041010,0.0
Oahu_Battery_Bulk,3208041012,0.0
Oahu_Battery_Bulk,3208041014,14.812396725299081
Oahu_Battery_Bulk,3208041016,139.5
Oahu_Battery_Bulk,3208041018,0.0
Oahu_Battery_Bulk,3208041020,0.0
Oahu_Battery_Bulk,3208041022,0.0
Oahu_Battery_Bulk,3208061700,0.0
Oahu_Battery_Bulk,3208061702,0.0
Oahu_Battery_Bulk,3208061704,0.0
Oahu_Battery_Bulk,3208061706,0.0
Oahu_Battery_Bulk,3208061708,75.49892444147324
Oahu_Battery_Bulk,3208061710,37.499637939672034
Oahu_Battery_Bulk,3208061712,0.0
Oahu_Battery_Bulk,3208061714,134.6981228831574
Oahu_Battery_Bulk,3208061716,62.30331473569731
Oahu_Battery_Bulk,3208061718,0.0
Oahu_Battery_Bulk,3208061720,0.0
Oahu_Battery_Bulk,3208061722,0.0
Oahu_Battery_Bulk,3208081800,0.0
Oahu_Battery_Bulk,3208081802,0.0
Oahu_Battery_Bulk,3208081804,0.0
Oahu_Battery_Bulk,3208081806,0.0
Oahu_Battery_Bulk,3208081808,6.692487391907214
Oahu_Battery_Bulk,3208081810,139.5
Oahu_Battery_Bulk,3208081812,136.22174253691426
Oahu_Battery_Bulk,3208081814,27.5857700711785
Oahu_Battery_Bulk,3208081816,0.0
Oahu_Battery_Bulk,3208081818,0.0
Oahu_Battery_Bulk,3208081820,0.0
Oahu_Battery_Bulk,3208081822,0.0
Oahu_Battery_Bulk,3208091000,0.0
Oahu_Battery_Bulk,3208091002,0.0
Oahu_Battery_Bulk,3208091004,0.0
Oahu_Battery_Bulk,3208091006,0.0
Oahu_Battery_Bulk,3208091008,0.0
Oahu_Battery_Bulk,3208091010,0.0
Oahu_Battery_Bulk,3208091012,30.999999999999993
Oahu_Battery_Bulk,3208091014,139.5
Oahu_Battery_Bulk,3208091016,139.5
Oahu_Battery_Bulk,3208091018,0.0
Oahu_Battery_Bulk,3208091020,0.0
Oahu_Battery_Bulk,3208091022,0.0
Oahu_Battery_Bulk,3208112200,0.0
Oahu_Battery_Bulk,3208112202,0.0
Oahu_Battery_Bulk,3208112204,0.0
Oahu_Battery_Bulk,3208112206,0.0
Oahu_Battery_Bulk,3208112208,0.0
Oahu_Battery_Bulk,3208112210,116.46180560920159
Oahu_Battery_Bulk,3208112212,139.5
Oahu_Battery_Bulk,3208112214,31.336211144347587
Oahu_Battery_Bulk,3208112216,0.0
Oahu_Battery_Bulk,3208112218,0.0
Oahu_Battery_Bulk,3208112220,0.0
Oahu_Battery_Bulk,3208112222,0.0
Oahu_Battery_Bulk,3307011200,0.0
Oahu_Battery_Bulk,3307011202,0.0
Oahu_Battery_Bulk,3307011204,0.0
Oahu_Battery_Bulk,3307011206,0.0
Oahu_Battery_Bulk,3307011208,34.97693319684515
Oahu_Battery_Bulk,3307011210,71.19217713463729
Oahu_Battery_Bulk,3307011212,95.69733624527173
Oahu_Battery_Bulk,3307011214,58.23487972587537
Oahu_Battery_Bulk,3307011216,49.89867369737044
Oahu_Battery_Bulk,3307011218,0.0
Oahu_Battery_Bulk,3307011220,0.0
Oahu_Battery_Bulk,3307011222,0.0
Oahu_Battery_Bulk,3307011900,0.0
Oahu_Battery_Bulk,3307011902,19.992640442601633
Oahu_Battery_Bulk,3307011904,0.0
Oahu_Battery_Bulk,3307011906,0.0
Oahu_Battery_Bulk,3307011908,0.0
Oahu_Battery_Bulk,3307011910,53.47715735957794
Oahu_Battery_Bulk,3307011912,117.02284264042206
Oahu_Battery_Bulk,3307011914,139.5
Oahu_Battery_Bulk,3307011916,0.0
Oahu_Battery_Bulk,3307011918,0.0
Oahu_Battery_Bulk,3307011920,0.0
Oahu_Battery_Bulk,3307011922,0.0
Oahu_Battery_Bulk,3307021200,0.0
Oahu_Battery_Bulk,3307021202,0.0
Oahu_Battery_Bulk,3307021204,0.0
Oahu_Battery_Bulk,3307021206,0.0
Oahu_Battery_Bulk,3307021208,0.0
Oahu_Battery_Bulk,3307021210,130.06900904664204
Oahu_Battery_Bulk,3307021212,0.0
Oahu_Battery_Bulk,3307021214,139.5
Oahu_Battery_Bulk,3307021216,40.430990953357934
Oahu_Battery_Bulk,3307021218,0.0
Oahu_Battery_Bulk,3307021220,0.0
Oahu_Battery_Bulk,3307021222,0.0
Oahu_Battery_Bulk,3307050200,0.0
Oahu_Battery_Bulk,3307050202,0.0
Oahu_Battery_Bulk,3307050204,0.0
Oahu_Battery_Bulk,3307050206,0.0
Oahu_Battery_Bulk,3307050208,18.66043004931367
Oahu_Battery_Bulk,3307050210,139.5
Oahu_Battery_Bulk,3307050212,0.0
Oahu_Battery_Bulk,3307050214,139.5
Oahu_Battery_Bulk,3307050216,12.339569950686332
Oahu_Battery_Bulk,3307050218,0.0
Oahu_Battery_Bulk,3307050220,0.0
Oahu_Battery_Bulk,3307050222,0.0
Oahu_Battery_Bulk,3307092200,0.0
Oahu_Battery_Bulk,3307092202,0.0
Oahu_Battery_Bulk,3307092204,0.0
Oahu_Battery_Bulk,3307092206,0.0
Oahu_Battery_Bulk,3307092208,0.0
Oahu_Battery_Bulk,3307092210,82.10746838078424
Oahu_Battery_Bulk,3307092212,139.5
Oahu_Battery_Bulk,3307092214,0.0
Oahu_Battery_Bulk,3307092216,88.39253161921576
Oahu_Battery_Bulk,3307092218,0.0
Oahu_Battery_Bulk,3307092220,0.0
Oahu_Battery_Bulk,3307092222,0.0
Oahu_Battery_Bulk,3307102700,0.0
Oahu_Battery_Bulk,3307102702,0.0
Oahu_Battery_Bulk,3307102704,0.0
Oahu_Battery_Bulk,3307102706,0.0
Oahu_Battery_Bulk,3307102708,0.0
Oahu_Battery_Bulk,3307102710,55.662257420056484
Oahu_Battery_Bulk,3307102712,139.5
Oahu_Battery_Bulk,3307102714,114.83774257994352
Oahu_Battery_Bulk,3307102716,0.0
Oahu_Battery_Bulk,3307102718,0.0
Oahu_Battery_Bulk,3307102720,0.0
Oahu_Battery_Bulk,3307102722,0.0
Oahu_Battery_Bulk,3307121500,0.0
Oahu_Battery_Bulk,3307121502,0.0
Oahu_Battery_Bulk,3307121504,0.0
Oahu_Battery_Bulk,3307121506,0.0
Oahu_Battery_Bulk,3307121508,80.21335072057799
Oahu_Battery_Bulk,3307121510,54.087702846336896
Oahu_Battery_Bulk,3307121512,119.15141342132202
Oahu_Battery_Bulk,3307121514,56.54753301176308
Oahu_Battery_Bulk,3307121516,0.0
Oahu_Battery_Bulk,3307121518,0.0
Oahu_Battery_Bulk,3307121520,0.0
Oahu_Battery_Bulk,3307121522,0.0
Oahu_Battery_Bulk,3308022000,0.0
Oahu_Battery_Bulk,3308022002,0.0
Oahu_Battery_Bulk,3308022004,0.0
Oahu_Battery_Bulk,3308022006,0.0
Oahu_Battery_Bulk,3308022008,9.733426507650961
Oahu_Battery_Bulk,3308022010,30.179199474429254
Oahu_Battery_Bulk,3308022012,48.685887341295796
Oahu_Battery_Bulk,3308022014,95.5931792678372
Oahu_Battery_Bulk,3308022016,125.8083074087868
Oahu_Battery_Bulk,3308022018,0.0
Oahu_Battery_Bulk,3308022020,0.0
Oahu_Battery_Bulk,3308022022,0.0
Oahu_Battery_Bulk,3308041000,0.0
Oahu_Battery_Bulk,3308041002,0.0
Oahu_Battery_Bulk,3308041004,0.0
Oahu_Battery_Bulk,3308041006,0.0
Oahu_Battery_Bulk,3308041008,0.0
Oahu_Battery_Bulk,3308041010,0.0
Oahu_Battery_Bulk,3308041012,0.0
Oahu_Battery_Bulk,3308041014,105.1951252266063
Oahu_Battery_Bulk,3308041016,87.01013259219319
Oahu_Battery_Bulk,3308041018,0.0
Oahu_Battery_Bulk,3308041020,0.0
Oahu_Battery_Bulk,3308041022,0.0
Oahu_Battery_Bulk,3308061700,0.0
Oahu_Battery_Bulk,3308061702,0.0
Oahu_Battery_Bulk,3308061704,0.0
Oahu_Battery_Bulk,3308061706,0.0
Oahu_Battery_Bulk,3308061708,20.53960753391847
Oahu_Battery_Bulk,3308061710,133.44163970906783
Oahu_Battery_Bulk,3308061712,105.01988553132719
Oahu_Battery_Bulk,3308061714,50.99886722568647
Oahu_Battery_Bulk,3308061716,0.0
Oahu_Battery_Bulk,3308061718,0.0
Oahu_Battery_Bulk,3308061720,0.0
Oahu_Battery_Bulk,3308061722,0.0
Oahu_Battery_Bulk,3308081800,0.0
Oahu_Battery_Bulk,3308081802,0.0
Oahu_Battery_Bulk,3308081804,0.0
Oahu_Battery_Bulk,3308081806,0.0
Oahu_Battery_Bulk,3308081808,0.0
Oahu_Battery_Bulk,3308081810,0.0
Oahu_Battery_Bulk,3308081812,107.5586807685542
Oahu_Battery_Bulk,3308081814,139.5
Oahu_Battery_Bulk,3308081816,62.9413192314458
Oahu_Battery_Bulk,3308081818,0.0
Oahu_Battery_Bulk,3308081820,0.0
Oahu_Battery_Bulk,3308081822,0.0
Oahu_Battery_Bulk,3308091000,0.0
Oahu_Battery_Bulk,3308091002,0.0
Oahu_Battery_Bulk,3308091004,0.0
Oahu_Battery_Bulk,3308091006,0.0
Oahu_Battery_Bulk,3308091008,139.5
Oahu_Battery_Bulk,3308091010,0.0
Oahu_Battery_Bulk,3308091012,139.5
Oahu_Battery_Bulk,3308091014,0.0
Oahu_Battery_Bulk,3308091016,103.07093239876421
Oahu_Battery_Bulk,3308091018,0.0
Oahu_Battery_Bulk,3308091020,0.0
Oahu_Battery_Bulk,3308091022,0.0
Oahu_Battery_Bulk,3308112200,0.0
Oahu_Battery_Bulk,3308112202,0.0
Oahu_Battery_Bulk,3308112204,0.0
Oahu_Battery_Bulk,3308112206,0.0
Oahu_Battery_Bulk,3308112208,0.0
Oahu_Battery_Bulk,3308112210,0.0
Oahu_Battery_Bulk,3308112212,0.0
Oahu_Battery_Bulk,3308112214,139.5
Oahu_Battery_Bulk,3308112216,91.6008681789155
Oahu_Battery_Bulk,3308112218,0.0
Oahu_Battery_Bulk,3308112220,0.0
Oahu_Battery_Bulk,3308112222,0.0
Oahu_Battery_Bulk,3407011200,0.0
Oahu_Battery_Bulk,3407011202,0.0
Oahu_Battery_Bulk,3407011204,0.0
Oahu_Battery_Bulk,3407011206,0.0
Oahu_Battery_Bulk,3407011208,43.54977155019239
Oahu_Battery_Bulk,3407011210,139.5
Oahu_Battery_Bulk,3407011212,42.32375962982533
Oahu_Battery_Bulk,3407011214,0.0
Oahu_Battery_Bulk,3407011216,84.62646881998228
Oahu_Battery_Bulk,3407011218,0.0
Oahu_Battery_Bulk,3407011220,0.0
Oahu_Battery_Bulk,3407011222,0.0
Oahu_Battery_Bulk,3407011900,0.0
Oahu_Battery_Bulk,3407011902,19.83395094101941
Oahu_Battery_Bulk,3407011904,0.0
Oahu_Battery_Bulk,3407011906,0.0
Oahu_Battery_Bulk,3407011908,94.31787303314822
Oahu_Battery_Bulk,3407011910,54.52537121974602
Oahu_Battery_Bulk,3407011912,43.659175078844015
Oahu_Battery_Bulk,3407011914,117.49758066826176
Oahu_Battery_Bulk,3407011916,0.0
Oahu_Battery_Bulk,3407011918,0.0
Oahu_Battery_Bulk,3407011920,0.0
Oahu_Battery_Bulk,3407011922,0.0
Oahu_Battery_Bulk,3407021200,0.0
Oahu_Battery_Bulk,3407021202,0.0
Oahu_Battery_Bulk,3407021204,0.0
Oahu_Battery_Bulk,3407021206,0.0
Oahu_Battery_Bulk,3407021208,0.0
Oahu_Battery_Bulk,3407021210,74.2448488327475
Oahu_Battery_Bulk,3407021212,96.25515116725249
Oahu_Battery_Bulk,3407021214,0.0
Oahu_Battery_Bulk,3407021216,139.5
Oahu_Battery_Bulk,3407021218,0.0
Oahu_Battery_Bulk,3407021220,0.0
Oahu_Battery_Bulk,3407021222,0.0
Oahu_Battery_Bulk,3407050200,0.0
Oahu_Battery_Bulk,3407050202,0.0
Oahu_Battery_Bulk,3407050204,0.0
Oahu_Battery_Bulk,3407050206,0.0
Oahu_Battery_Bulk,3407050208,0.0
Oahu_Battery_Bulk,3407050210,114.30830559075204
Oahu_Battery_Bulk,3407050212,11.193388550296063
Oahu_Battery_Bulk,3407050214,127.6847810789882
Oahu_Battery_Bulk,3407050216,56.8135247799637
Oahu_Battery_Bulk,3407050218,0.0
Oahu_Battery_Bulk,3407050220,0.0
Oahu_Battery_Bulk,3407050222,0.0
Oahu_Battery_Bulk,3407092200,0.0
Oahu_Battery_Bulk,3407092202,0.0
Oahu_Battery_Bulk,3407092204,0.0
Oahu_Battery_Bulk,3407092206,0.0
Oahu_Battery_Bulk,3407092208,30.999999999999993
Oahu_Battery_Bulk,3407092210,0.0
Oahu_Battery_Bulk,3407092212,0.0
Oahu_Battery_Bulk,3407092214,139.5
Oahu_Battery_Bulk,3407092216,139.5
Oahu_Battery_Bulk,3407092218,0.0
Oahu_Battery_Bulk,3407092220,0.0
Oahu_Battery_Bulk,3407092222,0.0
Oahu_Battery_Bulk,3407102700,0.0
Oahu_Battery_Bulk,3407102702,0.0
Oahu_Battery_Bulk,3407102704,0.0
Oahu_Battery_Bulk,3407102706,0.0
Oahu_Battery_Bulk,3407102708,66.90740605007153
Oahu_Battery_Bulk,3407102710,109.49701281038057
Oahu_Battery_Bulk,3407102712,83.77532813437492
Oahu_Battery_Bulk,3407102714,49.82025300517296
Oahu_Battery_Bulk,3407102716,0.0
Oahu_Battery_Bulk,3407102718,0.0
Oahu_Battery_Bulk,3407102720,0.0
Oahu_Battery_Bulk,3407102722,0.0
Oahu_Battery_Bulk,3407121500,0.0
Oahu_Battery_Bulk,3407121502,0.0
Oahu_Battery_Bulk,3407121504,0.0
Oahu_Battery_Bulk,3407121506,0.0
Oahu_Battery_Bulk,3407121508,0.0
Oahu_Battery_Bulk,3407121510,0.0
Oahu_Battery_Bulk,3407121512,121.32078126442013
Oahu_Battery_Bulk,3407121514,139.5
Oahu_Battery_Bulk,3407121516,49.179218735579866
Oahu_Battery_Bulk,3407121518,0.0
Oahu_Battery_Bulk,3407121520,0.0
Oahu_Battery_Bulk,3407121522,0.0
Oahu_Battery_Bulk,3408022000,0.0
Oahu_Battery_Bulk,3408022002,0.0
Oahu_Battery_Bulk,3408022004,0.0
Oahu_Battery_Bulk,3408022006,0.0
Oahu_Battery_Bulk,3408022008,68.9278268922082
Oahu_Battery_Bulk,3408022010,35.193699203753766
Oahu_Battery_Bulk,3408022012,66.37847390403802
Oahu_Battery_Bulk,3408022014,139.5
Oahu_Battery_Bulk,3408022016,0.0
Oahu_Battery_Bulk,3408022018,0.0
Oahu_Battery_Bulk,3408022020,0.0
Oahu_Battery_Bulk,3408022022,0.0
Oahu_Battery_Bulk,3408041000,0.0
Oahu_Battery_Bulk,3408041002,0.0
Oahu_Battery_Bulk,3408041004,0.0
Oahu_Battery_Bulk,3408041006,0.0
Oahu_Battery_Bulk,3408041008,0.0
Oahu_Battery_Bulk,3408041010,19.411467581301594
Oahu_Battery_Bulk,3408041012,0.0
Oahu_Battery_Bulk,3408041014,139.5
Oahu_Battery_Bulk,3408041016,67.4675618857762
Oahu_Battery_Bulk,3408041018,0.0
Oahu_Battery_Bulk,3408041020,0.0
Oahu_Battery_Bulk,3408041022,0.0
Oahu_Battery_Bulk,3408061700,0.0
Oahu_Battery_Bulk,3408061702,0.0
Oahu_Battery_Bulk,3408061704,0.0
Oahu_Battery_Bulk,3408061706,0.0
Oahu_Battery_Bulk,3408061708,79.12933004563125
Oahu_Battery_Bulk,3408061710,121.57695582111056
Oahu_Battery_Bulk,3408061712,0.0
Oahu_Battery_Bulk,3408061714,109.2937141332582
Oahu_Battery_Bulk,3408061716,0.0
Oahu_Battery_Bulk,3408061718,0.0
Oahu_Battery_Bulk,3408061720,0.0
Oahu_Battery_Bulk,3408061722,0.0
Oahu_Battery_Bulk,3408081800,0.0
Oahu_Battery_Bulk,3408081802,0.0
Oahu_Battery_Bulk,3408081804,0.0
Oahu_Battery_Bulk,3408081806,0.0
Oahu_Battery_Bulk,3408081808,52.14848144307799
Oahu_Battery_Bulk,3408081810,29.73817438911074
Oahu_Battery_Bulk,3408081812,89.52853729774034
Oahu_Battery_Bulk,3408081814,0.0
Oahu_Battery_Bulk,3408081816,139.5
Oahu_Battery_Bulk,3408081818,0.0
Oahu_Battery_Bulk,3408081820,0.0
Oahu_Battery_Bulk,3408081822,0.0
Oahu_Battery_Bulk,3408091000,0.0
Oahu_Battery_Bulk,3408091002,0.0
Oahu_Battery_Bulk,3408091004,0.0
Oahu_Battery_Bulk,3408091006,0.0
Oahu_Battery_Bulk,3408091008,17.220395553173653
Oahu_Battery_Bulk,3408091010,43.4473644827045
Oahu_Battery_Bulk,3408091012,36.192531245289246
Oahu_Battery_Bulk,3408091014,139.5
Oahu_Battery_Bulk,3408091016,73.6397087188326
Oahu_Battery_Bulk,3408091018,0.0
Oahu_Battery_Bulk,3408091020,0.0
Oahu_Battery_Bulk,3408091022,0.0
Oahu_Battery_Bulk,3408112200,0.0
Oahu_Battery_Bulk,3408112202,0.0
Oahu_Battery_Bulk,3408112204,0.0
Oahu_Battery_Bulk,3408112206,0.0
Oahu_Battery_Bulk,3408112208,20.436487920796107
Oahu_Battery_Bulk,3408112210,68.68668713259734
Oahu_Battery_Bulk,3408112212,93.62375054595611
Oahu_Battery_Bulk,3408112214,10.383188525266576
Oahu_Battery_Bulk,3408112216,14.03390199968446
Oahu_Battery_Bulk,3408112218,0.0
Oahu_Battery_Bulk,3408112220,0.0
Oahu_Battery_Bulk,3408112222,0.0
Oahu_Battery_Bulk,3507011200,0.0
Oahu_Battery_Bulk,3507011202,0.0
Oahu_Battery_Bulk,3507011204,0.0
Oahu_Battery_Bulk,3507011206,0.0
Oahu_Battery_Bulk,3507011208,63.608192456482286
Oahu_Battery_Bulk,3507011210,2.459534144275054
Oahu_Battery_Bulk,3507011212,104.43227339924265
Oahu_Battery_Bulk,3507011214,0.0
Oahu_Battery_Bulk,3507011216,139.5
Oahu_Battery_Bulk,3507011218,0.0
Oahu_Battery_Bulk,3507011220,0.0
Oahu_Battery_Bulk,3507011222,0.0
Oahu_Battery_Bulk,3507011900,0.0
Oahu_Battery_Bulk,3507011902,56.53698964093023
Oahu_Battery_Bulk,3507011904,0.0
Oahu_Battery_Bulk,3507011906,0.0
Oahu_Battery_Bulk,3507011908,0.0
Oahu_Battery_Bulk,3507011910,139.5
Oahu_Battery_Bulk,3507011912,124.36517221628367
Oahu_Battery_Bulk,3507011914,46.13482778371633
Oahu_Battery_Bulk,3507011916,0.0
Oahu_Battery_Bulk,3507011918,0.0
Oahu_Battery_Bulk,3507011920,0.0
Oahu_Battery_Bulk,3507011922,0.0
Oahu_Battery_Bulk,3507021200,0.0
Oahu_Battery_Bulk,3507021202,0.0
Oahu_Battery_Bulk,3507021204,0.0
Oahu_Battery_Bulk,3507021206,0.0
Oahu_Battery_Bulk,3507021208,133.0
Oahu_Battery_Bulk,3507021210,0.0
Oahu_Battery_Bulk,3507021212,0.0
Oahu_Battery_Bulk,3507021214,37.5
Oahu_Battery_Bulk,3507021216,139.5
Oahu_Battery_Bulk,3507021218,0.0
Oahu_Battery_Bulk,3507021220,0.0
Oahu_Battery_Bulk,3507021222,0.0
Oahu_Battery_Bulk,3507050200,0.0
Oahu_Battery_Bulk,3507050202,0.0
Oahu_Battery_Bulk,3507050204,0.0
Oahu_Battery_Bulk,3507050206,0.0
Oahu_Battery_Bulk,3507050208,1.1395387841554814
Oahu_Battery_Bulk,3507050210,29.86046121584451
Oahu_Battery_Bulk,3507050212,0.0
Oahu_Battery_Bulk,3507050214,139.5
Oahu_Battery_Bulk,3507050216,139.5
Oahu_Battery_Bulk,3507050218,0.0
Oahu_Battery_Bulk,3507050220,0.0
Oahu_Battery_Bulk,3507050222,0.0
Oahu_Battery_Bulk,3507092200,0.0
Oahu_Battery_Bulk,3507092202,0.0
Oahu_Battery_Bulk,3507092204,0.0
Oahu_Battery_Bulk,3507092206,0.0
Oahu_Battery_Bulk,3507092208,0.0
Oahu_Battery_Bulk,3507092210,30.999999999999993
Oahu_Battery_Bulk,3507092212,0.0
Oahu_Battery_Bulk,3507092214,139.5
Oahu_Battery_Bulk,3507092216,139.5
Oahu_Battery_Bulk,3507092218,0.0
Oahu_Battery_Bulk,3507092220,0.0
Oahu_Battery_Bulk,3507092222,0.0
Oahu_Battery_Bulk,3507102700,0.0
Oahu_Battery_Bulk,3507102702,0.0
Oahu_Battery_Bulk,3507102704,0.0
Oahu_Battery_Bulk,3507102706,0.0
Oahu_Battery_Bulk,3507102708,139.5
Oahu_Battery_Bulk,3507102710,0.0
Oahu_Battery_Bulk,3507102712,30.999999999999993
Oahu_Battery_Bulk,3507102714,139.5
Oahu_Battery_Bulk,3507102716,0.0
Oahu_Battery_Bulk,3507102718,0.0
Oahu_Battery_Bulk,3507102720,0.0
Oahu_Battery_Bulk,3507102722,0.0
Oahu_Battery_Bulk,3507121500,0.0
Oahu_Battery_Bulk,3507121502,0.0
Oahu_Battery_Bulk,3507121504,0.0
Oahu_Battery_Bulk,3507121506,0.0
Oahu_Battery_Bulk,3507121508,0.0
Oahu_Battery_Bulk,3507121510,88.19212312501749
Oahu_Battery_Bulk,3507121512,139.5
Oahu_Battery_Bulk,3507121514,28.88908941812656
Oahu_Battery_Bulk,3507121516,53.41878745685593
Oahu_Battery_Bulk,3507121518,0.0
Oahu_Battery_Bulk,3507121520,0.0
Oahu_Battery_Bulk,3507121522,0.0
Oahu_Battery_Bulk,3508022000,0.0
Oahu_Battery_Bulk,3508022002,0.0
Oahu_Battery_Bulk,3508022004,0.0
Oahu_Battery_Bulk,3508022006,0.0
Oahu_Battery_Bulk,3508022008,43.172835857070105
Oahu_Battery_Bulk,3508022010,0.0
Oahu_Battery_Bulk,3508022012,139.5
Oahu_Battery_Bulk,3508022014,127.32716414292992
Oahu_Battery_Bulk,3508022016,0.0
Oahu_Battery_Bulk,3508022018,0.0
Oahu_Battery_Bulk,3508022020,0.0
Oahu_Battery_Bulk,3508022022,0.0
Oahu_Battery_Bulk,3508041000,0.0
Oahu_Battery_Bulk,3508041002,0.0
Oahu_Battery_Bulk,3508041004,0.0
Oahu_Battery_Bulk,3508041006,0.0
Oahu_Battery_Bulk,3508041008,0.0
Oahu_Battery_Bulk,3508041010,0.0
Oahu_Battery_Bulk,3508041012,0.0
Oahu_Battery_Bulk,3508041014,45.21690458290206
Oahu_Battery_Bulk,3508041016,67.22619795267701
Oahu_Battery_Bulk,3508041018,0.0
Oahu_Battery_Bulk,3508041020,0.0
Oahu_Battery_Bulk,3508041022,0.0
Oahu_Battery_Bulk,3508061700,0.0
Oahu_Battery_Bulk,3508061702,0.0
