STORAGE_GEN_TPS_1,STORAGE_GEN_TPS_2,StateOfCharge
Oahu_Battery_Bulk,4207121502,0.0
Oahu_Battery_Bulk,4207121504,0.0
Oahu_Battery_Bulk,4207121506,0.0
Oahu_Battery_Bulk,4207121508,185.18297804797072
Oahu_Battery_Bulk,4207121510,185.18297804797072
Oahu_Battery_Bulk,4207121512,185.18297804797072
Oahu_Battery_Bulk,4207121514,185.18297804797072
Oahu_Battery_Bulk,4207121516,185.18297804797072
Oahu_Battery_Bulk,4207121518,0.0
Oahu_Battery_Bulk,4207121520,0.0
Oahu_Battery_Bulk,4207121522,0.0
Oahu_Battery_Bulk,4208022000,1163.057091202014
Oahu_Battery_Bulk,4208022002,810.4976384606051
Oahu_Battery_Bulk,4208022004,642.3891797002918
Oahu_Battery_Bulk,4208022006,0.0
Oahu_Battery_Bulk,4208022008,680.746396974948
Oahu_Battery_Bulk,4208022010,1478.3342875834614
Oahu_Battery_Bulk,4208022012,2275.922178191975
Oahu_Battery_Bulk,4208022014,3073.5100688004886
Oahu_Battery_Bulk,4208022016,3483.9997387446265
Oahu_Battery_Bulk,4208022018,2659.7535405117087
Oahu_Battery_Bulk,4208022020,1907.6214006116534
Oahu_Battery_Bulk,4208022022,1211.188179542595
Oahu_Battery_Bulk,4208041000,756.6976821882524
Oahu_Battery_Bulk,4208041002,493.94554077178975
Oahu_Battery_Bulk,4208041004,247.1402178737688
Oahu_Battery_Bulk,4208041006,0.0
Oahu_Battery_Bulk,4208041008,345.48438472519956
Oahu_Battery_Bulk,4208041010,1006.659556328059
Oahu_Battery_Bulk,4208041012,1667.8347279309185
Oahu_Battery_Bulk,4208041014,1667.8347279309185
Oahu_Battery_Bulk,4208041016,1912.4176417007989
Oahu_Battery_Bulk,4208041018,1329.877061069044
Oahu_Battery_Bulk,4208041020,1293.9265770226866
Oahu_Battery_Bulk,4208041022,1106.0622075629944
Oahu_Battery_Bulk,4208061700,809.2576945360674
Oahu_Battery_Bulk,4208061702,552.8667953248787
Oahu_Battery_Bulk,4208061704,424.53444511515886
Oahu_Battery_Bulk,4208061706,0.0
Oahu_Battery_Bulk,4208061708,782.434415982761
Oahu_Battery_Bulk,4208061710,1580.0223065912746
Oahu_Battery_Bulk,4208061712,2233.862641872315
Oahu_Battery_Bulk,4208061714,3031.4505324808288
Oahu_Battery_Bulk,4208061716,3483.9997387446265
Oahu_Battery_Bulk,4208061718,2771.4102672188437
Oahu_Battery_Bulk,4208061720,1885.201499876051
Oahu_Battery_Bulk,4208061722,998.9927325332583
Oahu_Battery_Bulk,4208081800,3107.598788138116
Oahu_Battery_Bulk,4208081802,2699.250963577925
Oahu_Battery_Bulk,4208081804,1905.5148332943972
Oahu_Battery_Bulk,4208081806,1123.9101161188314
Oahu_Battery_Bulk,4208081808,1921.498006727345
Oahu_Battery_Bulk,4208081810,1921.498006727345
Oahu_Battery_Bulk,4208081812,2719.0858973358586
Oahu_Battery_Bulk,4208081814,3483.9997387446265
Oahu_Battery_Bulk,4208081816,3483.9997387446265
Oahu_Battery_Bulk,4208081818,3483.9997387446265
Oahu_Battery_Bulk,4208081820,3193.920640251077
Oahu_Battery_Bulk,4208081822,3107.598788138116
Oahu_Battery_Bulk,4208091000,924.4130975556416
Oahu_Battery_Bulk,4208091002,601.5205845190552
Oahu_Battery_Bulk,4208091004,222.70796809410524
Oahu_Battery_Bulk,4208091006,0.0
Oahu_Battery_Bulk,4208091008,293.6481763105721
Oahu_Battery_Bulk,4208091010,1091.2360669190857
Oahu_Battery_Bulk,4208091012,1888.8239575275993
Oahu_Battery_Bulk,4208091014,2686.411848136113
Oahu_Battery_Bulk,4208091016,3483.9997387446265
Oahu_Battery_Bulk,4208091018,2597.7909714018338
Oahu_Battery_Bulk,4208091020,1711.582204059041
Oahu_Battery_Bulk,4208091022,1270.5928056638813
Oahu_Battery_Bulk,4208112200,457.7324476589207
Oahu_Battery_Bulk,4208112202,457.7324476589207
Oahu_Battery_Bulk,4208112204,284.23754840354565
Oahu_Battery_Bulk,4208112206,0.0
Oahu_Battery_Bulk,4208112208,0.0
Oahu_Battery_Bulk,4208112210,173.204560894432
Oahu_Battery_Bulk,4208112212,677.6781759575006
Oahu_Battery_Bulk,4208112214,677.6781759575006
Oahu_Battery_Bulk,4208112216,677.6781759575006
Oahu_Battery_Bulk,4208112218,457.7324476589207
Oahu_Battery_Bulk,4208112220,457.7324476589207
Oahu_Battery_Bulk,4208112222,457.7324476589207
Oahu_Battery_Bulk,4307011200,663.6248609854924
Oahu_Battery_Bulk,4307011202,580.8611677154565
Oahu_Battery_Bulk,4307011204,326.4750974665792
Oahu_Battery_Bulk,4307011206,0.0
Oahu_Battery_Bulk,4307011208,0.0
Oahu_Battery_Bulk,4307011210,60.60731448114328
Oahu_Battery_Bulk,4307011212,997.5169386277503
Oahu_Battery_Bulk,4307011214,1934.4265627743573
Oahu_Battery_Bulk,4307011216,2553.2845448687294
Oahu_Battery_Bulk,4307011218,1512.2738513724994
Oahu_Battery_Bulk,4307011220,1056.9811798107603
Oahu_Battery_Bulk,4307011222,914.8262186770468
Oahu_Battery_Bulk,4307011900,378.58053321057287
Oahu_Battery_Bulk,4307011902,360.65769813177263
Oahu_Battery_Bulk,4307011904,360.65769813177263
Oahu_Battery_Bulk,4307011906,0.0
Oahu_Battery_Bulk,4307011908,748.4645472208115
Oahu_Battery_Bulk,4307011910,1685.3741713674185
Oahu_Battery_Bulk,4307011912,2366.5319907435787
Oahu_Battery_Bulk,4307011914,3078.095148303805
Oahu_Battery_Bulk,4307011916,3078.095148303805
Oahu_Battery_Bulk,4307011918,2237.449437077046
Oahu_Battery_Bulk,4307011920,1267.363366908442
Oahu_Battery_Bulk,4307011922,378.58053321057287
Oahu_Battery_Bulk,4307021200,576.8904783690548
Oahu_Battery_Bulk,4307021202,474.30170518707735
Oahu_Battery_Bulk,4307021204,408.8803589494263
Oahu_Battery_Bulk,4307021206,0.0
Oahu_Battery_Bulk,4307021208,0.0
Oahu_Battery_Bulk,4307021210,936.909624146607
Oahu_Battery_Bulk,4307021212,1873.819248293214
Oahu_Battery_Bulk,4307021214,1963.8925280372785
Oahu_Battery_Bulk,4307021216,2900.8021521838855
Oahu_Battery_Bulk,4307021218,2025.0742044021526
Oahu_Battery_Bulk,4307021220,1564.9672855064935
Oahu_Battery_Bulk,4307021222,587.6386781337183
Oahu_Battery_Bulk,4307050200,0.0
Oahu_Battery_Bulk,4307050202,0.0
Oahu_Battery_Bulk,4307050204,0.0
Oahu_Battery_Bulk,4307050206,0.0
Oahu_Battery_Bulk,4307050208,0.0
Oahu_Battery_Bulk,4307050210,0.0
Oahu_Battery_Bulk,4307050212,0.0
Oahu_Battery_Bulk,4307050214,437.7352670370851
Oahu_Battery_Bulk,4307050216,437.7352670370851
Oahu_Battery_Bulk,4307050218,153.7574395607207
Oahu_Battery_Bulk,4307050220,107.03508840252834
Oahu_Battery_Bulk,4307050222,0.0
Oahu_Battery_Bulk,4307092200,8.252732122495843
Oahu_Battery_Bulk,4307092202,0.0
Oahu_Battery_Bulk,4307092204,0.0
Oahu_Battery_Bulk,4307092206,0.0
Oahu_Battery_Bulk,4307092208,0.0
Oahu_Battery_Bulk,4307092210,936.909624146607
Oahu_Battery_Bulk,4307092212,1734.6841061106609
Oahu_Battery_Bulk,4307092214,1897.602937232536
Oahu_Battery_Bulk,4307092216,1897.602937232536
Oahu_Battery_Bulk,4307092218,1803.5662688917967
Oahu_Battery_Bulk,4307092220,1016.1896753330843
Oahu_Battery_Bulk,4307092222,8.252732122495843
Oahu_Battery_Bulk,4307102700,233.75859463957767
Oahu_Battery_Bulk,4307102702,233.75859463957767
Oahu_Battery_Bulk,4307102704,0.0
Oahu_Battery_Bulk,4307102706,0.0
Oahu_Battery_Bulk,4307102708,0.0
Oahu_Battery_Bulk,4307102710,409.64523130056335
Oahu_Battery_Bulk,4307102712,409.64523130056335
Oahu_Battery_Bulk,4307102714,1346.5548554471704
Oahu_Battery_Bulk,4307102716,1346.5548554471704
Oahu_Battery_Bulk,4307102718,305.5441619509404
Oahu_Battery_Bulk,4307102720,233.75859463957767
Oahu_Battery_Bulk,4307102722,233.75859463957767
Oahu_Battery_Bulk,4307121500,0.0
Oahu_Battery_Bulk,4307121502,24.518921935545368
Oahu_Battery_Bulk,4307121504,0.0
Oahu_Battery_Bulk,4307121506,0.0
Oahu_Battery_Bulk,4307121508,0.0
Oahu_Battery_Bulk,4307121510,53.14997564503256
Oahu_Battery_Bulk,4307121512,53.14997564503256
Oahu_Battery_Bulk,4307121514,53.14997564503256
Oahu_Battery_Bulk,4307121516,387.32952920610387
Oahu_Battery_Bulk,4307121518,100.57913456352932
Oahu_Battery_Bulk,4307121520,0.0
Oahu_Battery_Bulk,4307121522,0.0
Oahu_Battery_Bulk,4308022000,1806.6360549244125
Oahu_Battery_Bulk,4308022002,1290.1030352118034
Oahu_Battery_Bulk,4308022004,720.4465118956803
Oahu_Battery_Bulk,4308022006,0.0
Oahu_Battery_Bulk,4308022008,767.5573856826725
Oahu_Battery_Bulk,4308022010,1704.4670098292795
Oahu_Battery_Bulk,4308022012,2641.3766339758868
Oahu_Battery_Bulk,4308022014,3577.4872846581497
Oahu_Battery_Bulk,4308022016,4220.529545186284
Oahu_Battery_Bulk,4308022018,3321.9884492903275
Oahu_Battery_Bulk,4308022020,2498.8996804205112
Oahu_Battery_Bulk,4308022022,1950.2188719637572
Oahu_Battery_Bulk,4308041000,3398.1667081994037
Oahu_Battery_Bulk,4308041002,3313.3297838312956
Oahu_Battery_Bulk,4308041004,3075.830764492467
Oahu_Battery_Bulk,4308041006,2567.212878431241
Oahu_Battery_Bulk,4308041008,2613.724512234983
Oahu_Battery_Bulk,4308041010,3169.2838899749827
Oahu_Battery_Bulk,4308041012,3371.389375800778
Oahu_Battery_Bulk,4308041014,4039.421196526612
Oahu_Battery_Bulk,4308041016,4220.529545186284
Oahu_Battery_Bulk,4308041018,3494.8903400533327
Oahu_Battery_Bulk,4308041020,3398.1667081994037
Oahu_Battery_Bulk,4308041022,3398.1667081994037
Oahu_Battery_Bulk,4308061700,1767.565320007702
Oahu_Battery_Bulk,4308061702,1044.9060540808914
Oahu_Battery_Bulk,4308061704,400.3797746122882
Oahu_Battery_Bulk,4308061706,0.0
Oahu_Battery_Bulk,4308061708,936.909624146607
Oahu_Battery_Bulk,4308061710,1873.819248293214
Oahu_Battery_Bulk,4308061712,2810.7288724398213
Oahu_Battery_Bulk,4308061714,3695.335592702533
Oahu_Battery_Bulk,4308061716,4220.529545186284
Oahu_Battery_Bulk,4308061718,3765.8173754713716
Oahu_Battery_Bulk,4308061720,2820.698605090285
Oahu_Battery_Bulk,4308061722,2274.1724342724788
Oahu_Battery_Bulk,4308081800,2371.0856459562638
Oahu_Battery_Bulk,4308081802,2309.820869706902
Oahu_Battery_Bulk,4308081804,1884.8863975002341
Oahu_Battery_Bulk,4308081806,1125.4751197125377
Oahu_Battery_Bulk,4308081808,2062.3847438591447
Oahu_Battery_Bulk,4308081810,2999.2943680057515
Oahu_Battery_Bulk,4308081812,2999.2943680057515
Oahu_Battery_Bulk,4308081814,3283.619921039677
Oahu_Battery_Bulk,4308081816,4220.529545186284
Oahu_Battery_Bulk,4308081818,4220.529545186284
Oahu_Battery_Bulk,4308081820,3179.518851690054
Oahu_Battery_Bulk,4308081822,2784.475207391082
Oahu_Battery_Bulk,4308091000,1957.1226291494884
Oahu_Battery_Bulk,4308091002,1274.028370554618
Oahu_Battery_Bulk,4308091004,668.5142783075675
Oahu_Battery_Bulk,4308091006,0.0
Oahu_Battery_Bulk,4308091008,936.909624146607
Oahu_Battery_Bulk,4308091010,1873.819248293214
Oahu_Battery_Bulk,4308091012,2810.7288724398213
Oahu_Battery_Bulk,4308091014,3283.619921039677
Oahu_Battery_Bulk,4308091016,4220.529545186284
Oahu_Battery_Bulk,4308091018,3585.0930007928805
Oahu_Battery_Bulk,4308091020,2743.78249055284
Oahu_Battery_Bulk,4308091022,2246.0432854822147
Oahu_Battery_Bulk,4308112200,0.0
Oahu_Battery_Bulk,4308112202,0.0
Oahu_Battery_Bulk,4308112204,0.0
Oahu_Battery_Bulk,4308112206,0.0
Oahu_Battery_Bulk,4308112208,0.0
Oahu_Battery_Bulk,4308112210,0.0
Oahu_Battery_Bulk,4308112212,209.3901543444965
Oahu_Battery_Bulk,4308112214,607.8029818536611
Oahu_Battery_Bulk,4308112216,607.8029818536611
Oahu_Battery_Bulk,4308112218,259.582212516586
Oahu_Battery_Bulk,4308112220,0.0
Oahu_Battery_Bulk,4308112222,0.0
Oahu_Battery_Bulk,4407011200,151.64957908337567
Oahu_Battery_Bulk,4407011202,0.0
Oahu_Battery_Bulk,4407011204,3.615471512485783
Oahu_Battery_Bulk,4407011206,0.0
Oahu_Battery_Bulk,4407011208,257.8037627082419
Oahu_Battery_Bulk,4407011210,257.8037627082419
Oahu_Battery_Bulk,4407011212,257.8037627082419
Oahu_Battery_Bulk,4407011214,1334.0351203929424
Oahu_Battery_Bulk,4407011216,2179.6012884881716
Oahu_Battery_Bulk,4407011218,1910.138508721545
Oahu_Battery_Bulk,4407011220,843.383129300373
Oahu_Battery_Bulk,4407011222,405.9020884662118
Oahu_Battery_Bulk,4407011900,1806.6839844137783
Oahu_Battery_Bulk,4407011902,1806.6839844137783
Oahu_Battery_Bulk,4407011904,1389.6985131128276
Oahu_Battery_Bulk,4407011906,881.6510659240649
Oahu_Battery_Bulk,4407011908,1186.8502437577627
Oahu_Battery_Bulk,4407011910,2263.081601442463
Oahu_Battery_Bulk,4407011912,3251.8996202417215
Oahu_Battery_Bulk,4407011914,4328.130977926422
Oahu_Battery_Bulk,4407011916,4328.130977926422
Oahu_Battery_Bulk,4407011918,3526.0414477159907
Oahu_Battery_Bulk,4407011920,2544.670632016198
Oahu_Battery_Bulk,4407011922,1759.576669932635
Oahu_Battery_Bulk,4407021200,473.13580327399154
Oahu_Battery_Bulk,4407021202,384.3107097424247
Oahu_Battery_Bulk,4407021204,364.85581320824747
Oahu_Battery_Bulk,4407021206,0.0
Oahu_Battery_Bulk,4407021208,0.0
Oahu_Battery_Bulk,4407021210,1076.2313576847005
Oahu_Battery_Bulk,4407021212,1425.7553326667494
Oahu_Battery_Bulk,4407021214,2501.98669035145
Oahu_Battery_Bulk,4407021216,3578.2180480361503
Oahu_Battery_Bulk,4407021218,2382.405428386483
Oahu_Battery_Bulk,4407021220,1291.2757298060233
Oahu_Battery_Bulk,4407021222,642.2375317667352
Oahu_Battery_Bulk,4407050200,0.0
Oahu_Battery_Bulk,4407050202,0.0
Oahu_Battery_Bulk,4407050204,0.0
Oahu_Battery_Bulk,4407050206,0.0
Oahu_Battery_Bulk,4407050208,0.0
Oahu_Battery_Bulk,4407050210,0.0
Oahu_Battery_Bulk,4407050212,412.10538132058286
Oahu_Battery_Bulk,4407050214,412.10538132058286
Oahu_Battery_Bulk,4407050216,986.6692530623309
Oahu_Battery_Bulk,4407050218,603.766149521723
Oahu_Battery_Bulk,4407050220,0.0
Oahu_Battery_Bulk,4407050222,0.0
Oahu_Battery_Bulk,4407092200,0.0
Oahu_Battery_Bulk,4407092202,0.0
Oahu_Battery_Bulk,4407092204,0.0
Oahu_Battery_Bulk,4407092206,0.0
Oahu_Battery_Bulk,4407092208,0.0
Oahu_Battery_Bulk,4407092210,0.0
Oahu_Battery_Bulk,4407092212,0.0
Oahu_Battery_Bulk,4407092214,1076.2313576847005
Oahu_Battery_Bulk,4407092216,1400.8855670723224
Oahu_Battery_Bulk,4407092218,1265.8121008301475
Oahu_Battery_Bulk,4407092220,615.7977899236765
Oahu_Battery_Bulk,4407092222,175.89970478474152
Oahu_Battery_Bulk,4407102700,239.73241082016057
Oahu_Battery_Bulk,4407102702,239.73241082016057
Oahu_Battery_Bulk,4407102704,0.0
Oahu_Battery_Bulk,4407102706,0.0
Oahu_Battery_Bulk,4407102708,0.0
Oahu_Battery_Bulk,4407102710,0.0
Oahu_Battery_Bulk,4407102712,1076.2313576847005
Oahu_Battery_Bulk,4407102714,1076.2313576847005
Oahu_Battery_Bulk,4407102716,1309.6692893832678
Oahu_Battery_Bulk,4407102718,1240.490028153124
Oahu_Battery_Bulk,4407102720,650.3713199284764
Oahu_Battery_Bulk,4407102722,239.73241082016057
Oahu_Battery_Bulk,4407121500,0.0
Oahu_Battery_Bulk,4407121502,0.0
Oahu_Battery_Bulk,4407121504,0.0
Oahu_Battery_Bulk,4407121506,0.0
Oahu_Battery_Bulk,4407121508,0.0
Oahu_Battery_Bulk,4407121510,240.62529419666157
Oahu_Battery_Bulk,4407121512,240.62529419666157
Oahu_Battery_Bulk,4407121514,240.62529419666157
Oahu_Battery_Bulk,4407121516,240.62529419666157
Oahu_Battery_Bulk,4407121518,0.0
Oahu_Battery_Bulk,4407121520,0.0
Oahu_Battery_Bulk,4407121522,0.0
Oahu_Battery_Bulk,4408022000,829.1540605793364
Oahu_Battery_Bulk,4408022002,411.62621846984337
Oahu_Battery_Bulk,4408022004,290.76827046958977
Oahu_Battery_Bulk,4408022006,0.0
Oahu_Battery_Bulk,4408022008,1076.2313576847005
Oahu_Battery_Bulk,4408022010,2152.462715369401
Oahu_Battery_Bulk,4408022012,3114.6727936310053
Oahu_Battery_Bulk,4408022014,4163.3448130221395
Oahu_Battery_Bulk,4408022016,4328.130977926422
Oahu_Battery_Bulk,4408022018,3132.318358276755
Oahu_Battery_Bulk,4408022020,2041.9153626803368
Oahu_Battery_Bulk,4408022022,1438.6390441475628
Oahu_Battery_Bulk,4408041000,705.710994507502
Oahu_Battery_Bulk,4408041002,634.7642606794442
Oahu_Battery_Bulk,4408041004,499.2408863001379
Oahu_Battery_Bulk,4408041006,0.0
Oahu_Battery_Bulk,4408041008,82.8746220176389
Oahu_Battery_Bulk,4408041010,980.023462846786
Oahu_Battery_Bulk,4408041012,1394.5389862899535
Oahu_Battery_Bulk,4408041014,1741.70750846076
Oahu_Battery_Bulk,4408041016,2088.8760306315667
Oahu_Battery_Bulk,4408041018,1570.612377405772
Oahu_Battery_Bulk,4408041020,1127.4864710775305
Oahu_Battery_Bulk,4408041022,864.8457012927263
Oahu_Battery_Bulk,4408061700,1599.9725767857738
Oahu_Battery_Bulk,4408061702,1001.6771221947765
Oahu_Battery_Bulk,4408061704,472.056514405342
Oahu_Battery_Bulk,4408061706,0.0
Oahu_Battery_Bulk,4408061708,1019.0062219071754
Oahu_Battery_Bulk,4408061710,1742.1716708490223
Oahu_Battery_Bulk,4408061712,2818.403028533723
Oahu_Battery_Bulk,4408061714,3862.8937723533936
Oahu_Battery_Bulk,4408061716,4328.130977926422
Oahu_Battery_Bulk,4408061718,3718.5939835628415
Oahu_Battery_Bulk,4408061720,2522.781363913174
Oahu_Battery_Bulk,4408061722,1683.5588401532682
Oahu_Battery_Bulk,4408081800,0.0
Oahu_Battery_Bulk,4408081802,21.671757678301674
Oahu_Battery_Bulk,4408081804,21.671757678301674
Oahu_Battery_Bulk,4408081806,0.0
Oahu_Battery_Bulk,4408081808,0.0
Oahu_Battery_Bulk,4408081810,0.0
Oahu_Battery_Bulk,4408081812,1076.2313576847005
Oahu_Battery_Bulk,4408081814,1437.2555612119136
Oahu_Battery_Bulk,4408081816,2513.486918896614
Oahu_Battery_Bulk,4408081818,2002.5029173867003
Oahu_Battery_Bulk,4408081820,1015.8126196496671
Oahu_Battery_Bulk,4408081822,0.0
Oahu_Battery_Bulk,4408091000,1146.7555613950362
Oahu_Battery_Bulk,4408091002,632.0697091946295
Oahu_Battery_Bulk,4408091004,482.95541393581016
Oahu_Battery_Bulk,4408091006,0.0
Oahu_Battery_Bulk,4408091008,1076.2313576847005
Oahu_Battery_Bulk,4408091010,2045.3732805760749
Oahu_Battery_Bulk,4408091012,2175.668262557021
Oahu_Battery_Bulk,4408091014,3251.8996202417215
Oahu_Battery_Bulk,4408091016,4328.130977926422
Oahu_Battery_Bulk,4408091018,3312.318358276755
Oahu_Battery_Bulk,4408091020,2151.8422789268557
Oahu_Battery_Bulk,4408091022,1157.722630687934
Oahu_Battery_Bulk,4408112200,3606.7523257937305
Oahu_Battery_Bulk,4408112202,3606.7523257937305
Oahu_Battery_Bulk,4408112204,3402.0756266392186
Oahu_Battery_Bulk,4408112206,3072.8713962086895
Oahu_Battery_Bulk,4408112208,3072.8713962086895
Oahu_Battery_Bulk,4408112210,3524.1260872435155
Oahu_Battery_Bulk,4408112212,3524.1260872435155
Oahu_Battery_Bulk,4408112214,4118.396354356787
Oahu_Battery_Bulk,4408112216,4328.130977926422
Oahu_Battery_Bulk,4408112218,4328.130977926422
Oahu_Battery_Bulk,4408112220,4049.0339704076077
Oahu_Battery_Bulk,4408112222,3699.8545433213003
Oahu_Battery_Bulk,4507011200,258.2451562830157
Oahu_Battery_Bulk,4507011202,258.2451562830157
Oahu_Battery_Bulk,4507011204,0.0
Oahu_Battery_Bulk,4507011206,0.0
Oahu_Battery_Bulk,4507011208,1133.8701756324149
Oahu_Battery_Bulk,4507011210,1639.0754100960662
Oahu_Battery_Bulk,4507011212,1672.2849542480565
Oahu_Battery_Bulk,4507011214,1957.1729822317923
Oahu_Battery_Bulk,4507011216,3172.726073454586
Oahu_Battery_Bulk,4507011218,2193.9487183569863
Oahu_Battery_Bulk,4507011220,1123.6253434588289
Oahu_Battery_Bulk,4507011222,258.2451562830157
Oahu_Battery_Bulk,4507011900,2174.711842596279
Oahu_Battery_Bulk,4507011902,2174.711842596279
Oahu_Battery_Bulk,4507011904,1653.5817616447393
Oahu_Battery_Bulk,4507011906,1483.5737017289512
Oahu_Battery_Bulk,4507011908,2553.1262446138467
Oahu_Battery_Bulk,4507011910,3435.6399665522777
Oahu_Battery_Bulk,4507011912,4651.193057775072
Oahu_Battery_Bulk,4507011914,5520.723893853617
Oahu_Battery_Bulk,4507011916,5255.346216960886
Oahu_Battery_Bulk,4507011918,4027.3985316893118
Oahu_Battery_Bulk,4507011920,2917.860150157928
Oahu_Battery_Bulk,4507011922,2185.674038644867
Oahu_Battery_Bulk,4507021200,763.9196842825245
Oahu_Battery_Bulk,4507021202,586.1353196605241
Oahu_Battery_Bulk,4507021204,463.7703999534572
Oahu_Battery_Bulk,4507021206,0.0
Oahu_Battery_Bulk,4507021208,1096.6658924992555
Oahu_Battery_Bulk,4507021210,2312.2189837220494
Oahu_Battery_Bulk,4507021212,2312.2189837220494
Oahu_Battery_Bulk,4507021214,3481.731207416787
Oahu_Battery_Bulk,4507021216,3974.7072892826354
Oahu_Battery_Bulk,4507021218,3044.3313417741456
Oahu_Battery_Bulk,4507021220,1852.2690894362347
Oahu_Battery_Bulk,4507021222,921.7156186571654
Oahu_Battery_Bulk,4507050200,155.33908078159084
Oahu_Battery_Bulk,4507050202,155.33908078159084
Oahu_Battery_Bulk,4507050204,0.0
Oahu_Battery_Bulk,4507050206,0.0
Oahu_Battery_Bulk,4507050208,699.3010626528583
Oahu_Battery_Bulk,4507050210,699.3010626528583
Oahu_Battery_Bulk,4507050212,699.3010626528583
Oahu_Battery_Bulk,4507050214,699.3010626528583
Oahu_Battery_Bulk,4507050216,699.3010626528583
Oahu_Battery_Bulk,4507050218,400.00663430632903
Oahu_Battery_Bulk,4507050220,0.0
Oahu_Battery_Bulk,4507050222,0.0
Oahu_Battery_Bulk,4507092200,319.80864353379496
Oahu_Battery_Bulk,4507092202,243.69747130181452
Oahu_Battery_Bulk,4507092204,0.0
Oahu_Battery_Bulk,4507092206,0.0
Oahu_Battery_Bulk,4507092208,229.99280185936013
Oahu_Battery_Bulk,4507092210,229.99280185936013
Oahu_Battery_Bulk,4507092212,449.39057583277736
Oahu_Battery_Bulk,4507092214,449.39057583277736
Oahu_Battery_Bulk,4507092216,1629.4477464623396
Oahu_Battery_Bulk,4507092218,1294.4779215536298
Oahu_Battery_Bulk,4507092220,798.8994140185531
Oahu_Battery_Bulk,4507092222,607.2414147545667
Oahu_Battery_Bulk,4507102700,804.3407306458171
Oahu_Battery_Bulk,4507102702,804.3407306458171
Oahu_Battery_Bulk,4507102704,131.58604006353568
Oahu_Battery_Bulk,4507102706,0.0
Oahu_Battery_Bulk,4507102708,0.0
Oahu_Battery_Bulk,4507102710,0.0
Oahu_Battery_Bulk,4507102712,0.0
Oahu_Battery_Bulk,4507102714,574.6300172818665
Oahu_Battery_Bulk,4507102716,1486.6389925974167
Oahu_Battery_Bulk,4507102718,1248.8015239321949
Oahu_Battery_Bulk,4507102720,838.8691632302331
Oahu_Battery_Bulk,4507102722,821.601175257047
Oahu_Battery_Bulk,4507121500,0.0
Oahu_Battery_Bulk,4507121502,17.475109427440337
Oahu_Battery_Bulk,4507121504,17.475109427440337
Oahu_Battery_Bulk,4507121506,17.475109427440337
Oahu_Battery_Bulk,4507121508,136.9707726534033
Oahu_Battery_Bulk,4507121510,206.34865821629137
Oahu_Battery_Bulk,4507121512,206.34865821629137
Oahu_Battery_Bulk,4507121514,206.34865821629137
Oahu_Battery_Bulk,4507121516,206.34865821629137
Oahu_Battery_Bulk,4507121518,206.34865821629137
Oahu_Battery_Bulk,4507121520,0.0
Oahu_Battery_Bulk,4507121522,0.0
Oahu_Battery_Bulk,4508022000,1869.073456041527
Oahu_Battery_Bulk,4508022002,1081.87334586298
Oahu_Battery_Bulk,4508022004,501.57797853648344
Oahu_Battery_Bulk,4508022006,0.0
Oahu_Battery_Bulk,4508022008,1215.553091222794
Oahu_Battery_Bulk,4508022010,2431.106182445588
Oahu_Battery_Bulk,4508022012,3646.6592736683815
Oahu_Battery_Bulk,4508022014,4862.212364891176
Oahu_Battery_Bulk,4508022016,5520.723893853617
Oahu_Battery_Bulk,4508022018,4362.913328136744
Oahu_Battery_Bulk,4508022020,3012.29878233364
Oahu_Battery_Bulk,4508022022,2750.8043018873977
Oahu_Battery_Bulk,4508041000,674.6758149534676
Oahu_Battery_Bulk,4508041002,674.6758149534676
Oahu_Battery_Bulk,4508041004,674.6758149534676
Oahu_Battery_Bulk,4508041006,0.0
Oahu_Battery_Bulk,4508041008,0.0
Oahu_Battery_Bulk,4508041010,529.4056410914302
Oahu_Battery_Bulk,4508041012,862.5397844733609
Oahu_Battery_Bulk,4508041014,1359.2929954662184
Oahu_Battery_Bulk,4508041016,2574.8460866890123
Oahu_Battery_Bulk,4508041018,2084.295058563479
Oahu_Battery_Bulk,4508041020,1738.1651966197264
Oahu_Battery_Bulk,4508041022,1307.4178361315637
Oahu_Battery_Bulk,4508061700,1623.0735751843424
Oahu_Battery_Bulk,4508061702,1331.4858274326232
Oahu_Battery_Bulk,4508061704,380.9548589535392
Oahu_Battery_Bulk,4508061706,0.0
Oahu_Battery_Bulk,4508061708,813.1497918434272
Oahu_Battery_Bulk,4508061710,2028.7028830662211
Oahu_Battery_Bulk,4508061712,3244.2559742890153
Oahu_Battery_Bulk,4508061714,4459.809065511809
Oahu_Battery_Bulk,4508061716,5520.723893853617
Oahu_Battery_Bulk,4508061718,4463.083524306894
Oahu_Battery_Bulk,4508061720,3169.863750908803
Oahu_Battery_Bulk,4508061722,1876.643977510712
Oahu_Battery_Bulk,4508081800,830.4847476730023
Oahu_Battery_Bulk,4508081802,697.8158856076482
Oahu_Battery_Bulk,4508081804,105.11314827437155
Oahu_Battery_Bulk,4508081806,0.0
Oahu_Battery_Bulk,4508081808,0.0
Oahu_Battery_Bulk,4508081810,0.0
Oahu_Battery_Bulk,4508081812,1215.553091222794
Oahu_Battery_Bulk,4508081814,1819.392949363553
Oahu_Battery_Bulk,4508081816,3034.946040586347
Oahu_Battery_Bulk,4508081818,2509.6303165093514
Oahu_Battery_Bulk,4508081820,1366.7339249242818
Oahu_Battery_Bulk,4508081822,830.4847476730023
Oahu_Battery_Bulk,4508091000,934.4468638722203
